https://www.canada.ca/en/environment-climate-change.html,image/gif,https://canada.sc.omtrdc.net/b/ss/canadalivemain/1/JS-2.12.0-D7QN/s81619276877079?AQB=1&ndh=1&pf=1&t=20%2F3%2F2019%209%3A52%3A49%206%20-480&D=D%3D&mid=90768362042437122494324972823495270641&aamlh=11&ce=UTF-8&pageName=Environment%20and%20Climate%20Change%20Canada&g=www.canada.ca%2Fen%2Fenvironment-climate-change.html&cc=CAD&server=www.canada.ca&events=event11%2Cevent12%2Cevent41&products=%3B%3B%3B%3Bevent12%3D11&aamb=RKhpRz8krg2tLO6pguXWp5olkAcUniQYPHaMWWgdJ3xzPWQmdj0y&c1=D%3Dv1&v1=Saturday&l1=carousel%3ALearn%20more%20about%20Canada%E2%80%99s%20Changing%20Climate%7Ccarousel%3ADownload%20WeatherCAN%2C%20our%20new%20weather%20app%21%7Ccarousel%3ACanada%E2%80%99s%20Nature%20Legacy%3A%20protecting%20nature%20for%20future%20generations%7Ccarousel%3APutting%20a%20price%20on%20pollution&c2=D%3Dv2&v2=9%3A30AM&c4=D%3Dv4&v4=desktop&c5=D%3Dv5&v5=eng&c7=D%3D%22Page%3A%20%22%2BpageName&v10=blank%7Cblank&c11=D%3DpageName&v11=D%3DpageName&c12=D%3Dg&v12=D%3Dg&v13=blank%20page%20title&c15=D%3Dv15&v15=Environment%20and%20Climate%20Change%20Canada&c16=D%3Dv16&v16=blank%20theme&v17=blank%20page%20creator&v18=blank%20theme&v19=blank%20page%20url&c21=D%3Dv21&v21=2018-01-10&c22=www.canada.ca%2Fen%2Fenvironment-climate-change.html&v22=www.canada.ca%2Fen%2Fenvironment-climate-change.html&c23=D%3Dv23&v23=blank%20folder&c24=D%3Dv24&v24=environment-climate-change.html&c25=D%3Dv25&v25=blank%20news%20type&c26=D%3Dv26&v26=Friday%3A9%3A30PM&c39=D%3Dv39&v39=blank%20query%20string&v40=blank%20query%20string&c65=D%3Dv65&v65=canada&c66=D%3Dv66&v66=2&v74=48&c75=D%3Dv75&v75=7c0200%20live%202019-04-04%2015%3A27%3A50%20UTC&s=1280x800&c=24&j=1.6&v=N&k=Y&bw=800&bh=600&mcorgid=A90F2A0D55423F537F000101%40AdobeOrg&AQE=1,United States
https://www1.canada.ca/en/esdc/service-canada.html,application/x-javascript,https://ds-aksb-a.akamaihd.net/aksb.min.js,United States
https://www1.canada.ca/en/esdc/service-canada.html,image/gif,https://canada.sc.omtrdc.net/b/ss/canadalivemain/1/JS-2.12.0-D7QN/s81989451390968?AQB=1&ndh=1&pf=1&t=20%2F3%2F2019%209%3A52%3A51%206%20-480&D=D%3D&mid=90768362042437122494324972823495270641&aamlh=11&ce=UTF-8&pageName=ServiceCanada.gc.ca&g=www1.canada.ca%2Fen%2Fesdc%2Fservice-canada.html&cc=CAD&server=www1.canada.ca&events=event11%2Cevent12&aamb=RKhpRz8krg2tLO6pguXWp5olkAcUniQYPHaMWWgdJ3xzPWQmdj0y&c1=D%3Dv1&v1=Saturday&c2=D%3Dv2&v2=9%3A30AM&c4=D%3Dv4&v4=desktop&c5=D%3Dv5&v5=eng%3Afra&c7=D%3D%22Page%3A%20%22%2BpageName&v10=blank%7Cblank&c11=D%3DpageName&v11=D%3DpageName&c12=D%3Dg&v12=D%3Dg&v13=blank%20page%20title&c15=D%3Dv15&v15=Government%20of%20Canada%2C%20Service%20Canada%2C%20Citizen%20Service%20Branch%2C%20Digital%20Service%20Directorate%2C%20Web%20Channel&c16=D%3Dv16&v16=blank%20theme&v17=blank%20page%20creator&v18=blank%20theme&v19=blank%20page%20url&c21=D%3Dv21&v21=blank%20page%20issued%20date&c22=www1.canada.ca%2Fen%2Fesdc%2Fservice-canada.html&v22=www1.canada.ca%2Fen%2Fesdc%2Fservice-canada.html&c23=D%3Dv23&v23=blank%20folder&c24=D%3Dv24&v24=service-canada.html&c25=D%3Dv25&v25=blank%20news%20type&c26=D%3Dv26&v26=Friday%3A9%3A30PM&c39=D%3Dv39&v39=blank%20query%20string&v40=blank%20query%20string&c65=D%3Dv65&v65=canada&c66=D%3Dv66&v66=2&v74=42&c75=D%3Dv75&v75=7c0200%20live%202019-04-04%2015%3A27%3A50%20UTC&s=1280x800&c=24&j=1.6&v=N&k=Y&bw=800&bh=600&mcorgid=A90F2A0D55423F537F000101%40AdobeOrg&AQE=1,United States
https://www.canada.ca/en/services/business.html,image/gif,https://canada.sc.omtrdc.net/b/ss/canadalivemain/1/JS-2.12.0-D7QN/s81126367744001?AQB=1&ndh=1&pf=1&t=20%2F3%2F2019%209%3A52%3A59%206%20-480&D=D%3D&mid=90768362042437122494324972823495270641&aamlh=11&ce=UTF-8&pageName=Business%20and%20industry&g=www.canada.ca%2Fen%2Fservices%2Fbusiness.html&cc=CAD&server=www.canada.ca&events=event11%2Cevent12%2Cevent41&products=%3B%3B%3B%3Bevent12%3D11&aamb=RKhpRz8krg2tLO6pguXWp5olkAcUniQYPHaMWWgdJ3xzPWQmdj0y&c1=D%3Dv1&v1=Saturday&l1=contextual%20feature%3ALearn%20about%20how%20we%27re%20building%20a%20nation%20of%20innovators.%7Ccarousel%3AFind%20out%20what%20government%20can%20do%20for%20your%20business.%7Ccarousel%3ACanExport%20-%20Funding%20to%20expand%20your%20business%20horizons%7Ccarousel%3ALearn%20how%20you%20can%20apply%20to%20create%20a%20new%20patent%20collective.%7Ccarousel%3ACanCode%20Program%3A%20Apply%20for%20funding%20before%20April%2030&c2=D%3Dv2&v2=9%3A30AM&c4=D%3Dv4&v4=desktop&c5=D%3Dv5&v5=eng&c7=D%3D%22Page%3A%20%22%2BpageName&v10=blank%7Cblank&c11=D%3DpageName&v11=D%3DpageName&c12=D%3Dg&v12=D%3Dg&v13=blank%20page%20title&c15=D%3Dv15&v15=Innovation%2C%20Science%20and%20Economic%20Development%20Canada&c16=D%3Dv16&v16=business-eng&v17=blank%20page%20creator&v18=blank%20theme&v19=blank%20page%20url&c21=D%3Dv21&v21=2014-04-28&c22=www.canada.ca%2Fen%2Fservices%2Fbusiness.html&v22=www.canada.ca%2Fen%2Fservices%2Fbusiness.html&c23=D%3Dv23&v23=blank%20folder&c24=D%3Dv24&v24=business.html&c25=D%3Dv25&v25=blank%20news%20type&c26=D%3Dv26&v26=Friday%3A9%3A30PM&c39=D%3Dv39&v39=blank%20query%20string&v40=blank%20query%20string&c65=D%3Dv65&v65=canada&c66=D%3Dv66&v66=2&v74=39&c75=D%3Dv75&v75=7c0200%20live%202019-04-04%2015%3A27%3A50%20UTC&s=1280x800&c=24&j=1.6&v=N&k=Y&bw=800&bh=600&mcorgid=A90F2A0D55423F537F000101%40AdobeOrg&AQE=1,United States
https://www.nfb.ca,text/css,https://media1.nfb.ca/medias/brand/css/partenairesTheme.min.css,United States
https://www.nfb.ca,text/css,https://media1.nfb.ca/medias/brand/css/lib/colorbox.css,United States
https://www.nfb.ca,application/x-javascript,https://media1.nfb.ca/medias/js/ga/gatag_async.js,United States
https://www.nfb.ca,text/css,https://media1.nfb.ca/medias/brand/css/bootstrap-nfb3.3.7.min.css,United States
https://www.nfb.ca,text/css,https://media1.nfb.ca/medias/brand/css/norman.min.css,United States
https://www.nfb.ca,application/x-javascript,https://media1.nfb.ca/medias/brand/js/custom/layout/openOrCloseNav.js,United States
https://www.nfb.ca,application/x-javascript,https://media1.nfb.ca/medias/js/ga/django-advanced-google-analytics.js,United States
https://www.nfb.ca,application/x-javascript,https://media1.nfb.ca/medias/experiments/js/experiments.js,United States
https://www.nfb.ca,application/x-javascript,https://media1.nfb.ca/medias/brand/js/concat/standaloneAndFull.min.js?v=7.6.1b,United States
https://www.nfb.ca,application/x-javascript,https://media1.nfb.ca/medias/experiments/js/jquery.cookie.js,United States
https://www.nfb.ca,application/x-javascript,https://media1.nfb.ca/medias/brand/js/concat/fullOnly.min.js?v=7.6.1b,United States
https://www.nfb.ca,image/svg+xml,https://media1.nfb.ca/medias/brand/img/layout/icon/ONF_Logo_hor_noir_sm-b.svg,United States
https://www.nfb.ca,image/svg+xml,https://media1.nfb.ca/medias/brand/img/layout/icon/ONF_Logo_ver_noir_sm-b.svg,United States
https://www.nfb.ca,application/x-javascript,https://media1.nfb.ca/medias/brand/js/custom/modules/m-featured.js,United States
https://www.nfb.ca,application/x-javascript,https://media1.nfb.ca/medias/brand/js/custom/modules/m-bin-grid-blog.js,United States
https://www.nfb.ca,application/x-javascript,https://media1.nfb.ca/medias/brand/js/custom/modules/m-bin-grid-newsletter.js,United States
https://www.nfb.ca,image/png,https://media1.nfb.ca/medias/brand/img/layout/spacer-thumbnails-gratuit-crop.png,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/e3/56/e356e071e233ceff24efcf1b2db7d964.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/eb/63/eb631375f9e5ab355be053c106d92614.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/7d/5b/7d5be8f9abe7d99a50e006e1165bd096.jpg,United States
https://www.nfb.ca,text/css,https://hello.myfonts.net/count/2e1771,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/db/4d/db4d3ee0094cfbba94f88491497ad35e.jpg,United States
https://www.nfb.ca,application/x-javascript,https://sb.scorecardresearch.com/beacon.js,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/6d/16/6d16db994c4b4274b7c0ccc223d2a733.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/67/f3/67f37df6ffceb1ee296f3958d4b88d21.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/c2/dc/c2dc6d655f1c28826175cf50b4673b78.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/4e/f1/4ef11fe3e18f5a0aad64598d2dbd2873.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/17/11/17112b4524efaea7104846fd010fe41d.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/52/f5/52f580e1223b1f65519a7179d68d2e98.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/23/4b/234bfdc40d6c85198f8c4a081f128cd3.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/57/22/5722b82bf5f953494ec74693b781d970.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/31/3e/313e85a90a3c22b9e11d976426f00775.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/a5/d3/a5d3c27ea54b950a5b243eafb0950018.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/82/fc/82fc03cb8f94ee02318e72338efda1ac.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/d8/2e/d82e6eb1c16a7514599afb4e72c3446c.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/84/d6/84d6e8bce93edfb16965591d1e7e088a.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/99/8c/998c967cc46c521b40c3ba74f2d7b0c6.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/6e/a2/6ea21a7f8efc15f8fb9493077d4e0d66.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/87/c4/87c40ec97a959519f769224aa9775acd.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/25/cc/25cc3ea3a0408345f35c2f4c9256910d.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/06/df/06dfefee7429690cc7b213d38491e343.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/d4/2c/d42c5d2c5953f652bcfba74e9d81bcf6.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/61/ed/61ed51c07d8292fc882078e5fe604198.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/f6/c6/f6c6ef36cd01c5ecd01a571e1db789f4.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/e7/27/e727379a4290a16875b5bdc1e0107af0.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/84/6c/846c324f4c6b585411dc054fe1e80cc1.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/9e/d0/9ed032779b168dd5f3f7750878c510b6.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/a5/9b/a59bba63abdbbd6f32b89b8bd1c23b9c.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/95/04/9504712c400d90b2d66272b76b7f599f.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/24/49/244949daca05d6dd288828c9bcfbd903.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/e8/88/e88891bf3b6f1aebd9d97191456ce08a.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/c1/0c/c10c5deb830b100f7b00226fa4dd1b29.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/f2/11/f21149d163d33e6fad903590d90b93fb.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/0f/09/0f09db942dcd45a6847aac07cc17c9a5.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/7b/18/7b18f8369526f2d3b7cd3827bb37ccca.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/d6/42/d6424189ee06046a3156e4fd686b3fcf.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/brand/img/layout/bgDevilsToy.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/ae/a3/aea398d0e26ed9646f52d4f570545df7.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/e9/f0/e9f0735fd09ed4d1eebc75ef6fbf41de.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/02/4f/024f30dbcd7f03dba5abcc206898c3a0.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/2c/12/2c127769855d00e55f56265c97ab3251.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/cache/e3/56/e356e071e233ceff24efcf1b2db7d964.jpg,United States
https://www.nfb.ca,image/png,https://media1.nfb.ca/medias/nfb_tube/uploaded_images/2015/spacer-2_1.png,United States
https://www.nfb.ca,image/svg+xml,https://media1.nfb.ca/medias/brand/img/layout/icon/play.svg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/uploaded_images/2018/blog-default1.jpg,United States
https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/uploaded_images/2018/01-banniere-accueil_1-bird-960-235-2.jpg,United States
https://www.nfb.ca,image/svg+xml,https://media1.nfb.ca/medias/brand/img/layout/icon/canada.svg,United States
https://www.cmhc-schl.gc.ca,application/javascript; charset=utf-8,https://platform.twitter.com/widgets.js,United States
https://www.cmhc-schl.gc.ca,image/png,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/logo.png?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&h=51&la=en&w=115",Canada
https://www.cmhc-schl.gc.ca,image/png,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/search.png?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&h=16&la=en&w=15",Canada
https://www.cmhc-schl.gc.ca,image/png,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/hamburger.png?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&h=15&la=en&w=19",Canada
https://www.cmhc-schl.gc.ca,image/png,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/buying_icon.png?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&h=72&w=72&la=en",Canada
https://www.cmhc-schl.gc.ca,image/png,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/buying_icon_h.png?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&h=72&w=72&la=en",Canada
https://www.cmhc-schl.gc.ca,image/png,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/house2.png?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&h=72&w=72&la=en",Canada
https://www.cmhc-schl.gc.ca,image/png,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/maintaining_icon_h.png?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&h=72&w=72&la=en",Canada
https://www.cmhc-schl.gc.ca,image/png,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/rentalhouse.png?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&h=72&w=72&la=en",Canada
https://www.cmhc-schl.gc.ca,image/png,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/rental_icon_h.png?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&h=72&w=72&la=en",Canada
https://www.cmhc-schl.gc.ca,image/png,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/researchdata.png?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&h=72&w=72&la=en",Canada
https://www.cmhc-schl.gc.ca,image/png,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/research_icon_h.png?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&h=72&w=72&la=en",Canada
https://www.cmhc-schl.gc.ca,image/png,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/developing.png?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&h=72&w=72&la=en",Canada
https://www.cmhc-schl.gc.ca,image/png,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/developing_icon_h.png?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&h=72&w=72&la=en",Canada
https://www.cmhc-schl.gc.ca,image/png,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/finance.png?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&h=72&w=72&la=en",Canada
https://www.cmhc-schl.gc.ca,image/png,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/finance_icon_h.png?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&h=72&w=72&la=en",Canada
https://www.cmhc-schl.gc.ca,image/svg+xml,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/tasks_guide.svg?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&la=en",Canada
https://www.cmhc-schl.gc.ca,image/svg+xml,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/tasks_survey.svg?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&la=en",Canada
https://www.cmhc-schl.gc.ca,image/svg+xml,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/tasks_calculator.svg?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&la=en",Canada
https://www.cmhc-schl.gc.ca,image/svg+xml,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/tasks_chart.svg?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&la=en",Canada
https://www.cmhc-schl.gc.ca,image/svg+xml,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/tasks_table.svg?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&la=en",Canada
https://www.cmhc-schl.gc.ca,image/svg+xml,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/tasks_hmip.svg?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&la=en",Canada
https://www.cmhc-schl.gc.ca,image/svg+xml,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/tasks_paper.svg?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&la=en",Canada
https://www.cmhc-schl.gc.ca,image/svg+xml,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/tasks_book.svg?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&la=en",Canada
https://www.cmhc-schl.gc.ca,image/svg+xml,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/tasks_dollar.svg?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&la=en",Canada
https://www.cmhc-schl.gc.ca,image/svg+xml,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/tasks_house.svg?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&la=en",Canada
https://www.cmhc-schl.gc.ca,image/svg+xml,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/tasks_webinar.svg?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&la=en",Canada
https://www.cmhc-schl.gc.ca,image/svg+xml,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/tasks_lock.svg?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&la=en",Canada
https://www.cmhc-schl.gc.ca,image/svg+xml,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/tasks_maple.svg?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&la=en",Canada
https://www.cmhc-schl.gc.ca,image/svg+xml,"https://eppdscrmssa01.blob.core.windows.net/cmhcprodcontainer/sf/project/cmhc/home/tasks_building.svg?sv=2017-07-29&ss=b&srt=sco&sp=r&se=2019-05-09T06:10:51Z&st=2018-03-11T22:10:51Z&spr=https,http&sig=0Ketq0sPGtnokWOe66BpqguDljVgBRH9wLOCg8HfE3w%3D&la=en",Canada
